Timestamp,Temperature_C,Humidity_%,Pressure_hPa,Wind_Speed_ms,Solar_Irradiance_Wm2,Cloud_Coverage_%,Visibility_km,Dew_Point_C,Solar_Power_Output_Wm2
2023-12-13 05:00:00,10.65541287699396,71.64516104160091,1009.6391467390695,4.2994838130674475,3.2859006807722615,46.34969946008985,13.714711181212643,6.877259143278648,29.863612734037552
2023-12-13 06:00:00,9.388395816955077,83.78029947380159,1007.606435822092,5.129477058002754,18.335236867282198,35.588862305114645,14.03009485372208,5.9338471454828445,5.743850534600823
2023-12-13 07:00:00,16.598525833150788,79.1819720694705,1014.4430372048281,4.122025394892336,187.77500530419132,33.82676820961022,12.536586581639606,6.939126094923999,116.34446028812496
2023-12-13 08:00:00,11.694175080184849,83.51248570879545,1011.8428814519483,4.69435976322908,415.2529954828505,49.023689486678485,13.174908754857896,6.229389213415561,269.3271453499892
2023-12-13 09:00:00,9.516251106363661,77.05117253740127,1010.0516937169833,4.377231523336336,483.8360711471065,67.79833913866989,12.426578716794623,7.102021425972802,239.70349331590992
2023-12-13 10:00:00,12.954217841353234,77.80126495138697,1011.8711699684619,4.911642560731017,603.414653963658,46.63310039686813,15.0,6.813779008689864,396.4642032215161
2023-12-13 11:00:00,12.772813715130797,82.55635127906368,1009.7600984445953,4.419099032407649,696.6952837988003,31.83859306168506,12.095629686043887,8.23743372776035,509.23338794922915
2023-12-13 12:00:00,10.867261461610314,82.65609725408126,1006.0923408645814,3.7269641428113767,708.0166627355192,49.44087201936951,11.570714747432087,3.8052292046642298,475.01204025281805
2023-12-13 13:00:00,12.932104219568298,82.9866716572921,1017.3512544306204,3.4569488130263357,684.4142002277683,57.922244241152725,12.032291078354758,7.243326495602587,421.3918463930139
2023-12-13 14:00:00,9.608484086337496,77.52731419223996,1011.8204780900204,4.586740933170753,686.8351758802598,50.86638521929576,12.7954983702991,6.825294041131885,432.4706765688353
2023-12-13 15:00:00,10.281410596657802,82.08052378345302,1010.2666602324356,5.65125301432669,514.9236856195861,24.54867283347559,12.789364375461004,11.39252413712665,422.78340641879754
2023-12-13 16:00:00,7.254994896332829,84.55774228128357,1007.5802654622555,4.150113407234424,337.8704842114695,45.023878231586714,13.741990189966028,2.981833308353868,222.35103180319032
2023-12-13 17:00:00,8.635709012077205,78.49283247315644,1008.4632050682634,3.6797382095911866,175.3796217391846,34.90339309910711,12.883498502497257,8.74710439788241,101.88512738364972
2023-12-13 18:00:00,14.907057678842001,76.45368850703281,1014.7638988872351,4.125795335978536,12.146746780505568,39.77412171713721,12.358375327552537,7.776571987804624,7.5827843427325305
2023-12-13 19:00:00,14.582840117651676,85.73929635121756,1014.4622032901832,3.8219359661320187,11.686837923655636,35.263477061784414,13.336770880121486,8.449304903707597,0.0
2023-12-13 20:00:00,11.439748857721735,75.75774788772155,1012.9681682221745,3.717714740958721,7.113681247919759,46.189292506130485,14.019330463850634,6.028854089572882,0.0
2023-12-13 21:00:00,14.642225052317826,82.1817674717355,1009.2349968223212,2.942465778156107,1.8598415431984012,34.990008089845,13.062288546284043,7.569023232123218,6.137242663985145
2023-12-13 22:00:00,11.00440567731976,78.74667207182158,1014.4885124136774,4.143017488827506,9.747298702748967,52.45638707267648,13.724471824027955,7.227975972216385,0.0
2023-12-13 23:00:00,10.845928428867897,69.83534438556565,1012.3715440000569,4.624568659510673,9.61202537313515,38.007823435097386,12.939857280626702,14.01605367732355,0.0
2023-12-14 00:00:00,11.45396660105564,84.69052185200084,1012.7852427734216,3.3082533934893696,6.769348894502054,35.56311747970904,12.597308141622625,6.332259191417303,0.0
2023-12-14 01:00:00,11.099300266035026,65.26265261428968,1012.371151662504,3.5131841591791715,16.39889883032911,43.27694515164773,13.556136523865963,5.387476017337239,13.728664211191667
2023-12-14 02:00:00,10.926950840338606,69.13563987420831,1008.4682520838558,3.4448285867549484,12.87288950425106,40.89355116532551,13.08707331148537,10.966567443403878,0.0
2023-12-14 03:00:00,13.652341606535508,81.69728024767807,1009.0893220119381,3.007579598326532,10.674091824508535,43.08884425776617,13.86351425841182,7.659075774070966,17.760502375901897
2023-12-14 04:00:00,11.67402047470728,81.70032568001443,1010.4686258200145,3.4400327574932117,8.196443537349635,35.51649851209208,14.401963382252774,8.006111500582865,14.756513231959858
2023-12-14 05:00:00,12.806918335781512,75.88140042542346,1012.7797605846137,4.199136038993025,18.66514311739355,49.959026748891866,12.747068969083687,9.238850543694841,0.0
2023-12-14 06:00:00,13.452923358926647,79.81273038412513,1008.7350367973354,3.056302578683825,0.0,46.28292537709405,13.507945203384038,7.1453450253630235,18.417129064662547
2023-12-14 07:00:00,12.17474325825619,66.42078010890458,1011.1486286980061,4.262186143692951,172.1822423419511,36.02479260016024,13.929704597680189,6.1604123019507995,116.56159014752731
2023-12-14 08:00:00,9.466040226598215,82.61710825050369,1011.1495238456799,3.6976303539420345,347.8400046772494,44.142624688713624,13.272635348875774,7.2703823696025225,205.9171270342078
2023-12-14 09:00:00,8.70906416062351,80.3351491367327,1013.0916443530516,3.473483930938303,520.0812229665094,33.05518663457116,13.373113285269987,5.330647020615153,376.46395525815296
2023-12-14 10:00:00,11.720572112746718,78.8625883888602,1012.8589309225204,4.78104395689515,645.8088411067192,41.158384051566586,13.00701284710061,4.11434317548498,471.1843704475481
2023-12-14 11:00:00,11.088714978280134,79.1992811988306,1009.4925596368665,3.7650789926744315,658.0952902559062,43.48046896879614,13.119684367993603,5.340018519151158,433.8418713878711
2023-12-14 12:00:00,11.614229026558364,81.56560597807025,1014.4098082426071,3.9365604953853692,702.283793693178,37.49716495673981,13.386767980248509,2.3092057983888488,452.06006769374983
2023-12-14 13:00:00,11.415558502771114,78.95907896273765,1009.1933814180278,5.705951240211598,711.6218606173053,26.572544535500068,12.257752065574651,6.311020472761105,542.9693180861109
2023-12-14 14:00:00,16.623036141684594,69.73755072166398,1013.7077658926979,3.489259169816605,606.0278980066007,22.614491876105184,11.167785601821985,6.046765752274218,488.3857787393422
2023-12-14 15:00:00,8.80366037345494,90.09372123281497,1010.4264239052773,5.976560028381966,499.059121965011,37.259982665407286,12.779095759889566,8.260732915760128,323.5671539456712
2023-12-14 16:00:00,7.492446227553562,85.12028614983888,1011.857993059865,4.064265332146641,366.5903882815016,26.863752487271903,12.698287443071314,7.318489515313455,253.833651749238
2023-12-14 17:00:00,12.14532013153337,72.69577090085674,1011.9855442804145,3.277293111210394,157.68235983940522,44.42425982633284,14.488181281980237,6.788770309879938,104.96825400674052
2023-12-14 18:00:00,10.73595086322343,77.39901037945516,1011.9324132032508,3.860850987671286,8.32833968138111,18.57318572661984,13.164880170269488,9.429142994451091,0.0
2023-12-14 19:00:00,12.129163026138958,77.9487180633762,1012.8894264329854,4.48494612106888,13.062799183679141,46.61428772674961,13.43135716716841,6.246581782920439,50.14918028535771
2023-12-14 20:00:00,12.6730264476652,84.52731948797371,1012.3267774971575,5.672047260356912,10.191933893579153,33.73387293766335,12.458401037140392,4.868112874765758,6.186012425039223
2023-12-14 21:00:00,14.081704707776419,68.34089977690495,1013.1145879753321,5.217740694799717,17.1269190755019,24.46503928017219,12.274714054586953,2.039477368925281,13.602402455312447
2023-12-14 22:00:00,8.50728038463893,76.64636608408539,1012.4799615979431,4.484195520736843,13.627112560315346,28.279270702553525,12.036570811141372,7.1508792628894335,17.092945747033784
2023-12-14 23:00:00,10.416534727109964,70.34237829479135,1009.0252438666583,5.681617735293171,9.795391339024857,30.54315125278065,11.611622992427428,7.002245291244797,1.8886063470692696
2023-12-15 00:00:00,12.395733323194209,77.72422618795909,1012.0971859847128,2.541998086371295,8.392876088342655,37.19670323658742,13.59888502042906,9.653337930142973,0.0
2023-12-15 01:00:00,13.087380060367177,76.79133270554402,1010.4332822237362,4.673850341558641,18.77359619802849,19.902814262500236,13.179706338041184,5.386857358915007,0.0
2023-12-15 02:00:00,15.941595809840932,79.55643105786922,1009.3459320063788,4.735722511502962,6.692714481211874,22.354620241661628,14.35095521431028,8.628993423008344,0.0
2023-12-15 03:00:00,13.474350264233646,76.13770241989485,1010.9882128488144,4.749299521246636,8.639137221420452,28.49455574560005,13.424028416129964,2.169749927668562,14.42693879369892
2023-12-15 04:00:00,11.457612511203342,75.41106129385487,1011.9378002409768,2.8183804511739403,7.950916523119348,31.22287818180937,13.117802563694534,4.544338516690429,32.755645299112636
2023-12-15 05:00:00,9.798567342045875,82.26855568526035,1012.0741162426136,3.4129940729767263,11.989016948829214,38.489505779797085,10.894168311320485,7.916623902068912,27.22860555028401
2023-12-15 06:00:00,10.459110047189917,81.44772004445883,1013.6902535538756,4.264807203280266,67.65468883539279,33.812718918454884,14.78446326835889,8.535082259661532,42.00194986571228
2023-12-15 07:00:00,10.410536766907185,81.93542230250152,1014.1962609099521,5.5474485737650445,194.4803055573687,27.02281878190362,12.915928762621665,3.844471576788788,139.12114364553628
2023-12-15 08:00:00,12.914664081293413,78.29799451848754,1012.2576436716255,6.349297299761977,351.7488254366655,33.08087484438035,10.793561631233864,5.580954619312186,281.8985185355031
2023-12-15 09:00:00,12.126447873886496,76.32785657352333,1012.62273483015,3.7709735788690493,516.772551745104,32.171398168678245,13.103767608144008,7.267192674999505,352.6250331069389
2023-12-15 10:00:00,8.973411742236447,78.59633171754315,1011.7825809346517,3.126938355349038,586.5965379419238,27.800923835376395,12.067688585092798,6.993655483261286,395.9283966106321
2023-12-15 11:00:00,10.757167585454535,81.70043924819637,1013.1298553121472,5.253923190364356,692.5589965964316,31.284022211161624,12.032595638783755,8.285907009480951,501.6241287288089
2023-12-15 12:00:00,13.392327004512245,68.31475528833565,1012.5728229016781,7.05390866090245,773.9446231065583,8.410734974292357,13.146301244136598,9.024500043925402,647.237981311613
2023-12-15 13:00:00,12.348819711540772,81.17322846345297,1011.4933133962813,5.54785646689996,718.0522287639221,39.06714257304553,12.292927636691875,4.648062724603214,441.3619448044438
2023-12-15 14:00:00,12.79104906335966,80.75236488767392,1015.9096983970645,3.693660581228327,662.9113158176149,35.01955110909096,13.907689855967561,8.099413029905126,472.77691102253186
2023-12-15 15:00:00,12.427869802696401,79.52142373976679,1010.5168109325256,7.304810356980857,541.5127967176605,44.32918448788703,12.766137329361769,5.779118842144911,335.6986071240081
2023-12-15 16:00:00,14.923156120300819,78.46808747519954,1014.5215366847012,5.131848728982764,340.14705844029373,21.050752073886656,13.282099892256625,7.896350111411388,230.3228032882273
2023-12-15 17:00:00,12.150650760232867,66.38803314494689,1008.9074827442562,3.655414225172328,244.43977140602777,34.68772174601422,13.449383216807146,6.2985815534288045,165.95427890826696
2023-12-15 18:00:00,10.914790727088974,77.02332936194398,1013.2467482074155,6.382108220142772,0.0,9.736964093634029,13.135224121722445,9.392492438002256,0.0
2023-12-15 19:00:00,9.863599635299254,88.17374494641581,1014.496099085773,3.5791931415288882,11.662486942808458,10.946176928266894,13.09830582295092,8.419480330606412,0.0
2023-12-15 20:00:00,12.202603728955236,79.29500369116424,1007.8119721965408,3.8294756167606914,0.0,26.05032698054931,13.026207609836144,5.275111617454097,2.1649890513360046
2023-12-15 21:00:00,6.830253573931311,77.69798394892373,1011.9077601475608,5.178564422921371,1.4334619372502964,22.45210203336478,14.378668258912697,3.902430430693428,0.19531580214147382
2023-12-15 22:00:00,11.351362082479863,79.32289015387848,1013.0641364517153,4.428418029801627,14.67782575420603,38.53278671707702,13.729648428085255,9.645445682351399,0.0
2023-12-15 23:00:00,11.316540536425634,81.01613965533474,1012.1406856483679,4.491710508049488,6.543336137319592,39.66511983322425,12.195522525945783,5.861591467175726,0.0
2023-12-16 00:00:00,9.007560402356166,82.54028277253029,1012.3965210835435,4.494775186574586,16.224427888677578,40.54197317071133,11.775424421378894,6.076819636995996,20.295008013956895
2023-12-16 01:00:00,9.888253964539858,78.10567706879343,1011.9161070088583,5.571944199512135,0.0,33.51023936751744,12.093498919792776,8.771326280101574,10.569962838420505
2023-12-16 02:00:00,13.372385909086619,81.37856232865911,1009.4586172009393,2.1344545017534,9.557458997398298,33.76880736359967,13.315909207622244,5.2477032790617555,0.0
2023-12-16 03:00:00,12.222781224293104,87.64109485721303,1016.3866569035372,4.744740173577,3.9202877082107337,14.370837528838626,11.784288990113058,7.6993946217184925,0.0
2023-12-16 04:00:00,,84.29296145989899,1010.6469435523883,4.171404334527434,8.357393412498936,41.015685685118,12.236459337561062,7.344941407163439,3.994246651810301
2023-12-16 05:00:00,12.390631542903654,90.96706525197393,1012.5257960088244,3.710493379975986,17.74174307658771,39.37018385957237,11.546815356905276,7.151732519927463,20.57463739568165
2023-12-16 06:00:00,11.971483513951759,75.9855591795244,1010.3672491200183,3.7092349717423176,53.754066405867256,12.886215967807196,13.82199405892069,9.712503371448108,50.963274351244515
2023-12-16 07:00:00,14.280246980141383,87.65419539404827,1007.1126577259689,1.828643973184906,202.46799171759568,31.20222614151259,13.55381910517017,8.260900935567644,157.30798148010632
2023-12-16 08:00:00,12.049675383292792,75.32370662686782,1009.8188146774543,3.6687180663797214,313.5724588129674,20.89253830354268,13.77022399171027,9.293851414693581,224.28570436816406
2023-12-16 09:00:00,8.894687602531063,81.04872261284422,1008.7760840446866,5.758981696634098,474.91185799167283,44.695552182551985,12.417339879431353,6.842998332307709,317.0204263820582
2023-12-16 10:00:00,15.079672210754435,82.94708165874836,1013.8578901955347,5.301956924861809,630.7839450594835,16.290811584611653,11.133933170597293,5.901347297520448,484.61621347826093
2023-12-16 11:00:00,12.56839290278511,76.73461026524767,1010.4644774546308,4.279903632293411,674.0152616891099,26.810209046754782,12.058420193664624,9.434201379934402,484.9039508470393
2023-12-16 12:00:00,10.657506625673768,79.73210490119625,1010.6534898580001,3.0614132927033273,742.5612705806714,27.589181413478986,11.546586995307415,6.222064206962463,513.8777388889482
2023-12-16 13:00:00,9.337513997554161,83.84836639003322,1009.5564708390192,5.295922677949828,748.4702826255044,25.042984517115244,11.53662749210128,7.617515077258154,562.485040267359
2023-12-16 14:00:00,12.644450846412612,75.74847382311457,1011.8766634659704,5.785285479076506,596.5021993747661,46.9089962286598,14.031915614987204,8.224252274345066,355.1217863737815
2023-12-16 15:00:00,11.626584984099582,87.65050312032524,1010.2591367147976,5.51101616980572,484.2605577721436,42.1867456737201,12.648662573867332,5.844863989900011,301.3864056131139
2023-12-16 16:00:00,15.017530770591032,72.38435027594286,1013.6802249618795,3.509480644767999,325.997991826745,8.75284647742776,13.185445413558389,5.858068640249243,278.7010064320274
2023-12-16 17:00:00,11.185732452322268,89.00952825736584,1012.303056568535,3.6147124880799675,179.45235648657578,29.854666188647695,13.999835129376544,6.854762647923922,126.44663819602636
2023-12-16 18:00:00,10.211096855797468,84.32142942709505,1010.558789443202,6.136887664704615,1.5668243959466823,24.72638282867626,11.877686897160327,8.892958059340053,22.197608726531687
2023-12-16 19:00:00,13.685763895241609,78.86988864414246,1013.4063708781614,3.273090868297998,10.10790741490946,33.04117644755041,13.512022177094856,8.103971518851417,0.4426011429368417
2023-12-16 20:00:00,13.753049865634908,77.30888330368042,1011.7252502461304,4.961961045549112,14.488426436486204,26.687517391125766,11.445793530846657,4.712071179622345,0.0
2023-12-16 21:00:00,12.248105030399758,76.7907809394826,1011.755828101038,2.707397568790033,11.964858065484094,16.29472130118574,13.151379059259368,11.331226278415102,32.28116508455756
2023-12-16 22:00:00,13.271834194775565,78.65063200331478,1008.7910302339635,4.186204649197042,9.706429241539427,13.91003690912198,13.967073555024491,8.192649823222741,0.0
2023-12-16 23:00:00,11.85206524717673,79.09080890370906,1011.5775941880382,5.0730569821778895,10.204577042422997,20.132059224706666,11.760674285360789,6.592211155369712,13.425761385608045
2023-12-17 00:00:00,12.403490660624247,85.61308750527846,1012.366322803055,4.459327452625513,10.427560582385567,22.81385467186316,13.729097463060862,7.141353637100715,4.605663408674057
2023-12-17 01:00:00,14.274064770106431,89.18388488659275,1014.3938348964712,5.014593821884872,9.710979886044774,25.82840633627302,13.125943641045058,6.969116421447337,9.592525949680255
2023-12-17 02:00:00,13.20304379154109,80.34116215053416,1010.2263823749842,3.265862778262602,6.61442667333834,18.055846348162298,12.447307320649012,6.716044020482129,0.6865979945899889
2023-12-17 03:00:00,11.622183933216567,75.11975831806454,1016.2898559175551,3.6734535038179805,3.984646805678869,40.69522456059794,11.70171056715983,9.798776730384006,20.256590696147185
2023-12-17 04:00:00,14.673785151698882,76.62289881185947,1012.8508449919274,4.976661721806633,10.711385742798111,28.864117396988412,13.144535012493225,12.227086054766893,9.152584708140951
2023-12-17 05:00:00,7.247678123525275,78.43969339342775,1008.7017549433941,5.193119620237092,7.503498889487113,32.12924779732087,13.39711225252346,6.4555571858379075,0.0
2023-12-17 06:00:00,16.089865856226044,74.2081451339974,1010.0536534524048,4.717432725293225,15.753117583206421,21.882500043737732,12.58638027647412,6.572915339338851,17.00590281297013
2023-12-17 07:00:00,8.582132958601058,73.46764703463853,1014.5895196402597,5.446066266388734,189.23960467203878,12.776702577232827,11.923352143468012,7.3147142984960745,119.61839461121907
2023-12-17 08:00:00,10.748198960278355,89.8515785305805,1014.237451873351,2.843189496399215,361.8584807030656,31.869586680600545,13.667355225462185,4.748889443819147,278.82095430195244
2023-12-17 09:00:00,11.928884543026077,80.8825885589863,1011.7906534687112,4.035588651889176,540.6466157768733,12.987797348536766,14.089975242031064,8.564822238011056,399.57661882215007
2023-12-17 10:00:00,11.726094813417948,75.20742375655168,1012.0577754706467,6.325859799038563,583.8439460608246,2.582626805894609,13.859612192574568,7.889523948569004,476.5840745189354
2023-12-17 11:00:00,14.040216309961444,83.45966580576327,1009.4321937150098,5.7880345339784425,751.2700032566389,28.357392087798637,14.495563480674742,7.821928003063451,538.9867532715123
2023-12-17 12:00:00,9.920060597008298,73.4884658904539,1014.407774578066,5.1395938040456715,657.2727084971511,15.037504703703286,12.255476349457188,3.8238048963853566,521.6620517211263
2023-12-17 13:00:00,12.565608598511329,73.90367486531287,1009.792830394595,4.351978853902031,741.7163996837814,19.14558275197921,11.49236070967263,3.0128413691494087,602.5115205075814
2023-12-17 14:00:00,10.895993417126947,75.37205171737301,1013.4613228945663,5.543551897277711,632.0074061167737,29.32474501860679,13.31869702537405,6.808444549011147,479.06423968545437
2023-12-17 15:00:00,12.651043738675398,87.66334877107631,1014.4794021456638,4.939268482995034,495.391097395415,12.979823859948716,12.505658619521592,8.873717408693377,364.30931671722476
2023-12-17 16:00:00,11.939562938959044,78.12989070613675,1011.8751058828369,2.9940775451519035,317.2619561536497,6.1624153146339395,13.896791462915314,4.001462681760895,243.64639761536043
2023-12-17 17:00:00,12.263325950301576,67.18925479120917,1013.7174955009675,5.5086715545453995,169.09543538916057,34.2817093823584,11.87269024016983,9.355172428027124,91.10442311240601
2023-12-17 18:00:00,10.985953669920075,85.45160810290811,1015.4810308055717,3.648257141485895,0.0,21.409501610435363,11.946349888454236,6.964818431152002,0.0
2023-12-17 19:00:00,11.07402562380699,77.87285034634768,1012.3251682334211,5.275380504018036,10.974590267775818,34.473279750280966,12.978777793195054,5.920647219450003,0.0
2023-12-17 20:00:00,12.677050236145806,70.16118588492785,1011.4421068705074,2.9011114126041937,17.227986943072022,28.07055038888395,13.086227402479057,7.751942363150045,38.783231701292266
2023-12-17 21:00:00,13.99828939433964,77.82826723690981,1011.6624852777418,6.117495729238134,10.36707099607498,28.27722487007468,13.586560161304773,4.997125041897989,2.652776189539451
2023-12-17 22:00:00,10.922654375515881,82.02015293562555,1010.3136962962856,4.24497246184981,11.598270124223781,23.26879284687541,12.813906962818722,2.5227330262962635,6.394621209893797
2023-12-17 23:00:00,10.390034097899076,81.43881807283296,1010.2719862424616,3.4119251989529724,11.75056896157675,23.17635704169416,10.995637081881037,10.018923129109181,13.408266854980932
2023-12-18 00:00:00,13.362847139272274,88.4140759334831,1012.6914496976217,3.834149234917326,8.36231166328741,32.813412183250506,15.0,7.515856217617577,0.0
2023-12-18 01:00:00,12.079278116147647,75.16158053046006,1011.4822194816444,4.187198553063466,9.038965370621778,29.533211262427223,12.947336650396226,6.177422878101753,5.13267566323258
2023-12-18 02:00:00,13.813642733719686,79.66242925668628,1012.4687410477642,4.519671361197361,9.465237747957225,15.42062792765332,15.0,6.471381419228441,12.361088107111492
2023-12-18 03:00:00,10.34941406733936,75.93438107916828,1008.8372145728289,5.844980385353274,13.132273046005436,26.165416261626994,12.788888866249948,6.084211398410815,58.88454180182466
2023-12-18 04:00:00,8.610494132115882,71.72465182072199,1011.6353340091936,4.598371280304532,5.4353562481615825,14.968714894913004,11.862497079200713,6.93551793870205,22.75281638578921
2023-12-18 05:00:00,11.111728764435696,83.86663197394091,1013.884292753551,2.3587060236255395,7.467114438707423,17.965025915069525,12.59851948470661,7.423285947342531,38.69654192825399
2023-12-18 06:00:00,10.653398106625042,81.75871177831883,1009.5896944981959,3.301278708690268,10.690176811343585,26.706053987735825,14.01686252713879,9.030211200933733,8.452535616844258
2023-12-18 07:00:00,12.036894369698127,80.8641149989295,1011.864082482377,7.2899466540592215,154.78561908291599,14.611191107127024,13.536117830413353,6.2705792190195275,132.5250426106814
2023-12-18 08:00:00,10.929150029353586,81.58302253053843,1008.1252982356592,4.66919553864532,364.82055283581906,22.367257416978706,13.224971856411585,5.554246324193205,280.64845625961397
2023-12-18 09:00:00,13.693245087629263,76.02504610884621,1009.2270806158522,5.48599197816988,494.74207765782745,24.629927500307744,12.856540560596555,6.603906766412787,332.97027603212126
2023-12-18 10:00:00,11.64328282189325,74.42726373625587,1013.456814836497,4.228251084962541,641.1408830934457,17.375554850237375,13.047702802799723,12.610951711311648,448.37625529977754
2023-12-18 11:00:00,12.528905936480811,79.64729482505508,1011.2264134712628,3.5333815089486387,739.4072183087077,27.907957960360974,12.769895546564653,8.003502433129526,518.2996939771184
2023-12-18 12:00:00,12.55160107411454,85.26842375672332,1015.492617379924,4.0581064371569715,706.4832786707221,16.26091483163701,14.116187626084809,8.496298820954308,576.5560252392936
2023-12-18 13:00:00,12.634618582152969,87.50605118978321,1012.7168480530688,4.6691108169465005,720.9235540640099,30.028564351242256,13.83580431643937,7.19442420063916,512.8779864987756
2023-12-18 14:00:00,12.20482803400158,83.44611780009909,1012.9166439359918,4.081944705258187,632.0003917554187,21.858143935693747,11.977961011222103,11.1775151206849,494.05878041178556
2023-12-18 15:00:00,13.282666906491958,79.61810513745313,1009.70597986924,6.462045354141653,499.5977880264281,22.230811472128153,11.443421290515568,9.437291079676815,403.5485307638135
2023-12-18 16:00:00,10.678535937645627,80.82442137048054,1011.0922251651849,3.9287215733229153,361.6099991117557,11.46821862475393,11.695238649593849,5.643499507309147,264.0795636945918
2023-12-18 17:00:00,15.077064142785494,79.53672972061179,1010.4006560898539,3.49153577132936,226.01882946715466,18.065193896615376,12.565538832622407,8.047096278595493,204.28093369497367
2023-12-18 18:00:00,11.813537007163468,74.35229240495127,1009.7385380933574,5.356571388685742,0.0,22.31791393465698,13.14345019567825,6.9649562703237455,0.0
2023-12-18 19:00:00,9.67189837845535,79.60848465125268,1013.2007015247975,5.481168612887066,16.545537604265125,30.57373217079229,12.867911345554614,8.568168246768979,7.786302947740154
2023-12-18 20:00:00,12.679529640204107,72.81434230463097,1013.6054412841293,4.5805409425752455,9.400167504457263,17.075114566454435,13.553442223619374,9.745897527592831,0.0
2023-12-18 21:00:00,10.609409620594716,78.87130886839263,1012.6777787989556,3.9498181417075533,2.9378643277502814,30.46374364202662,12.90922252914223,5.313682939154027,6.857864758020394
2023-12-18 22:00:00,13.650828696762723,87.6754291305289,1010.2272654584417,2.652701123784479,9.26629811148383,12.667399599691569,14.51994353453572,8.484781266354485,4.140362184743668
2023-12-18 23:00:00,16.747761200755342,83.61239824075793,1012.5483559238077,5.775479863889208,2.5484715742772526,23.534474003719424,13.433510949581112,6.159314469458756,17.85195102599572
2023-12-19 00:00:00,10.76379766083431,74.88569472396125,1008.0650356320479,5.424717883913379,8.411439527474892,15.09658335570311,12.943152132743943,10.613602661608905,26.603612153643233
2023-12-19 01:00:00,13.010079675713964,79.14232378260371,1014.5399081246103,4.11766751512857,8.21940799498433,35.57980596045454,11.414865023281891,9.720695126748975,37.347366743203246
2023-12-19 02:00:00,8.842718362891334,75.33575602344595,1009.3010869571838,4.618527401813159,19.08427828953931,33.75091015498019,13.276436682369466,3.8149925864506615,28.519499502790833
2023-12-19 03:00:00,13.269935891617845,79.19822715684138,1009.6599676320961,4.33367705626758,18.046838204586884,22.949547546443448,13.425761600029887,5.548314429912782,29.876101068982766
2023-12-19 04:00:00,10.599095082650933,84.71948345833641,1012.134968990078,6.1904840216613914,10.4269889153753,14.722357454033018,12.213447981969946,5.121308285022669,0.0
2023-12-19 05:00:00,11.129252047657097,82.78212240610794,1012.3162029890366,3.525235244466784,16.05678215735344,4.886214678536955,11.77133128632678,7.692646405429201,9.755402398016265
2023-12-19 06:00:00,10.184748255561956,91.94093141637404,1011.7658866511138,3.9444920451870153,0.0,23.824023103856085,14.022761674546075,8.425643332288013,6.279273613744451
2023-12-19 07:00:00,13.86002498218504,85.4857162809089,1009.6946285055669,3.8492275159486167,144.26280570237532,22.10392826789692,11.959936997995174,9.412667153255065,84.25472922269549
2023-12-19 08:00:00,14.418733879652283,80.54643938551368,1014.1850814725007,4.877515480559899,377.24584379883055,28.59987331094033,13.094533704586036,7.345355921718404,297.2705428635706
2023-12-19 09:00:00,12.4592995641264,82.91528551697735,1008.5499887373654,4.624884309498836,521.9538863989452,5.346655761553496,12.959354598800925,7.2789623259556135,429.12441165133936
2023-12-19 10:00:00,10.692081025391523,78.52040789441743,1008.9588513674627,4.770223902806642,597.8564094555408,21.419761865999657,13.376467762076675,8.419362375191527,457.6392058864514
2023-12-19 11:00:00,15.608387136349986,73.89818060017372,1011.7149265661502,3.6909497184825444,671.3934505355911,24.291000012999234,11.969115900331023,14.158487232067843,471.00719773892433
2023-12-19 12:00:00,10.936928759213137,86.06765274698124,1009.4039274591123,6.057854999530803,751.0090973495761,10.980294479361758,12.810282374501652,4.8351682332821655,596.0368816291875
2023-12-19 13:00:00,8.122093683623056,84.58678520822625,1014.3811498373344,4.1203146066917515,647.6866287358056,21.166397738394696,11.963840236330418,4.1133444094116065,509.52317667512546
2023-12-19 14:00:00,13.371346885996648,78.3396046651363,1009.5829744233752,5.763351427076943,642.727728467103,12.735079276233066,13.005854923202948,6.806530437071777,519.9214711563616
2023-12-19 15:00:00,10.253431410926229,80.91759228224667,1015.0569629536744,7.716277456982889,501.67813065048546,11.756743889954327,13.436258172921546,6.448431296547865,417.95054446576273
2023-12-19 16:00:00,14.448611542528962,85.7556373373807,1014.0166584796808,3.7052296054407243,378.19795541830626,14.712223347185999,13.828056072145174,6.417099303777029,291.0739063094707
2023-12-19 17:00:00,11.717533060371467,83.78571627617868,1014.4200316600644,4.922352975491014,216.72929607882446,17.367569854190414,14.427900664661847,7.875177307688901,170.8016397229426
2023-12-19 18:00:00,13.695650729531812,72.24146057386464,1015.7276387360912,4.449767069817984,0.0,32.428462729868414,12.669967079491665,5.566304728992325,0.0
2023-12-19 19:00:00,15.299642028480681,80.77806456125215,1012.1193897379317,6.6136551108188915,4.299137591001982,16.838242496933866,12.65274552414313,6.723352810266364,16.63656677452824
2023-12-19 20:00:00,10.087341980945437,78.7247943872343,1009.9344923542712,4.3035226908793796,17.33143210648371,11.61456535125846,14.207078663945687,7.331859884816295,19.092801697300093
2023-12-19 21:00:00,11.381605106759261,85.1309330068888,1011.7579339853561,4.834271372275432,9.714068029882567,28.221383282498792,13.509991766648897,7.385635813963664,0.0
2023-12-19 22:00:00,12.37055816080222,84.72411063574238,1010.834127250064,4.813851703864051,11.638739180266079,30.391046437825494,14.172446376760865,7.652523429480102,0.0
2023-12-19 23:00:00,15.605425156640164,86.16489344594075,1010.5525851710439,4.487988316480738,14.553853517259212,28.332592964983085,14.888296239653673,7.642701589289884,14.029079041334075
